DateTime,Entries,UniqueIPs
1545737221,15000,15000
1545748021,15000,15000
1545758821,15000,15000
1545769621,15000,15000
1545780422,15000,15000
1545791221,15000,15000
1545802021,15000,15000
1545812821,15000,15000
1545823621,15000,15000
1545834421,15000,15000
1545845221,15000,15000
1545856021,15000,15000
1545866821,15000,15000
1545877621,15000,15000
1545888421,15000,15000
1545899221,15000,15000
1545910021,15000,15000
1545920821,15000,15000
1545942421,15000,15000
1545953221,15000,15000
1545964021,15000,15000
1545974821,15000,15000
1545985621,15000,15000
1545996421,15000,15000
1546007221,15000,15000
1546018021,15000,15000
1546028821,15000,15000
1546039621,15000,15000
1546050421,15000,15000
1546061221,15000,15000
1546072021,15000,15000
1546082821,15000,15000
1546093621,15000,15000
1546104421,15000,15000
1546115221,15000,15000
1546126021,15000,15000
1546136821,15000,15000
1546147621,15000,15000
1546158421,15000,15000
1546169221,15000,15000
1546180021,15000,15000
1546190821,15000,15000
1546201621,15000,15000
1546212421,15000,15000
1546223221,15000,15000
1546234021,15000,15000
1546244821,15000,15000
1546255621,15000,15000
1546266421,15000,15000
1546277221,15000,15000
1546288021,15000,15000
1546298821,15000,15000
1546309621,15000,15000
1546320421,15000,15000
1546331221,15000,15000
1546342021,15000,15000
1546352821,15000,15000
1546363621,15000,15000
1546374421,15000,15000
1546385221,15000,15000
1546396021,15000,15000
1546406821,15000,15000
1546417621,15000,15000
1546428421,15000,15000
1546439221,15000,15000
1546450021,15000,15000
1546460821,15000,15000
1546471621,15000,15000
1546482421,15000,15000
1546493221,15000,15000
1546504021,15000,15000
1546514821,15000,15000
1546525621,15000,15000
1546536421,15000,15000
1546547221,15000,15000
1546558021,15000,15000
1546568821,15000,15000
1546579621,15000,15000
1546590421,15000,15000
1546601221,15000,15000
1546612021,15000,15000
1546622821,15000,15000
1546633621,15000,15000
1546644421,15000,15000
1546655221,15000,15000
1546666021,15000,15000
1546676821,15000,15000
1546687621,15000,15000
1546698421,15000,15000
1546709221,15000,15000
1546720021,15000,15000
1546730821,15000,15000
1546741621,15000,15000
1546752421,15000,15000
1546763221,15000,15000
